醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290956,德霖藥局,臺中市北屯區東山路１段２１６－９號１樓,(04)24369526,298,538,2020/02/26 15:27:09
5903290965,崇德藥局,臺中市北屯區崇德路二段３１號,(04)22361331,900,676,2020/02/26 15:27:09
5903290974,興安永佳藥局,臺中市北屯區興安路一段３３３號１樓,(04)22437876,414,802,2020/02/26 15:27:09
5903290983,祥和藥局,臺中市北屯區太原路三段１４７號１樓,(04)22369603,66,658,2020/02/26 15:27:09
5905010018,永麗藥師藥局,臺南市新營區三民路７６之１０號,(06)6377898,1287,1388,2020/02/26 15:27:09
5905010027,大安藥局,臺南市新營區中山路２５７號,(06)6322366,804,1314,2020/02/26 15:27:09
5905010036,橘子藥局,臺南市新營區民權路１１８之２號,(06)6351881,556,510,2020/02/26 15:27:09
5905010045,台新藥局,臺南市新營區中正路８６號,(06)6350048,2424,1298,2020/02/26 15:27:09
5905010063,松柏藥局,臺南市新營區新南里新北街１號,(06)6590063,893,759,2020/02/26 15:27:09
5905010072,長壽藥局,臺南市新營區中山路２１９號,(06)6324001,720,1364,2020/02/26 15:27:09
5905010090,菁安連鎖健保藥局民治店,臺南市新營區民治路１０之１號１樓,(06)6351678,1928,1594,2020/02/26 15:27:09
5905010107,李藥師健康藥局,臺南市新營區大宏里民族路２１號,(06)6328359,1134,1152,2020/02/26 15:27:09
5905010116,安全藥局,臺南市新營區民治路６之４４號１樓,(06)6321706,450,886,2020/02/26 15:27:09
5905010125,宏泰大藥局,臺南市新營區新東里東興８街２７號,(06)6327801,376,560,2020/02/26 15:27:09
5905010134,聖佳藥局,臺南市新營區大宏里民治路２９巷２６－１３號１樓,(06)6330623,808,1016,2020/02/26 15:27:09
5905010143,啄木鳥藥師藥局,臺南市新營區新南里民治路２４２號,(06)6590248,176,236,2020/02/26 15:27:09
5905010152,謙和藥師藥局,臺南市新營區延平路１０１之２號,(06)6322957,820,1258,2020/02/26 15:27:09
5905010161,安佳藥局,臺南市新營區民治路３７４號１樓,(06)6560535,570,479,2020/02/26 15:27:09
5905010189,華陞藥局,臺南市新營區三民路１０６號１樓,(06)6329777,1860,682,2020/02/26 15:27:09
5905010214,大樹新營藥局,臺南市新營區民權路７４、７６、７８號１樓,(06)6328300,488,928,2020/02/26 15:27:09
5905020014,恩加藥局,臺南市鹽水區武廟里三福路７０號,(06)6521346,306,658,2020/02/26 15:27:09
5905030010,美恩健保藥局,臺南市白河區永安里中山路８１號１樓,(06)6858865,396,1016,2020/02/26 15:27:09
5905030038,美尚藥局,臺南市白河區白河里康樂路４３號,(06)6853538,520,900,2020/02/26 15:27:09
5905030047,大源醫藥局,臺南市白河區中山路１７２之２號,(06)6852306,1334,848,2020/02/26 15:27:09
5905030065,安泰藥局,臺南市白河區中正路９３號１樓,(06)6856700,337,692,2020/02/26 15:27:09
5905030074,優生藥局,臺南市白河區新起街２－１９號,(06)6831583,1876,1460,2020/02/26 15:27:09
5905040070,華笙藥局,臺南市麻豆區中山路１５０－１０號,(06)5715568,3258,1508,2020/02/26 15:27:09
5905040089,徠德藥局,臺南市麻豆區文昌路１４－２號,(06)5711393,92,514,2020/02/26 15:27:09
5905040105,幸福藥局,臺南市麻豆區光復路１２７號１樓,(06)5720977,782,826,2020/02/26 15:27:09
5905040114,禾泰藥局,臺南市麻豆區中正路５９－３號１樓,(06)5720389,770,1132,2020/02/26 15:27:09
5905040123,麻豆啄木鳥藥局,臺南市麻豆區興國路５６－２２號１樓,(06)5714786,412,320,2020/02/26 15:27:09
5905040132,大樹麻豆藥局,臺南市麻豆區中山路４８、５０號１樓,(06)5716556,776,834,2020/02/26 15:27:09
5905050012,延平藥局,臺南市佳里區延平路４５號,(06)7236185,1384,1268,2020/02/26 15:27:09
5905050058,佳里啄木鳥藥局,臺南市佳里區六安里六安１７之２２號,(06)7236396,686,712,2020/02/26 15:27:09
5905050094,建昌藥局佳里店,臺南市佳里區光復路３７１號,(06)7221369,712,966,2020/02/26 15:27:09
5905050156,延興藥局,臺南市佳里區鎮山里延平路７６號１樓,(06)7238544,1282,1028,2020/02/26 15:27:09
5905050165,德昌藥局佳里店,臺南市佳里區光復路２３３號,(06)7232388,694,798,2020/02/26 15:27:09
5905050192,復佑藥局,臺南市佳里區光復路３１５號１樓,(06)7222771,560,818,2020/02/26 15:27:09
5905050209,大樹佳里藥局,臺南市佳里區延平路２３７號１樓,(06)7231323,1110,1094,2020/02/26 15:27:09
5905060054,全家康藥師藥局,臺南市新化區北勢里中正路１２０７號,(06)5980866,294,681,2020/02/26 15:27:09
5905060081,新化景惠藥局,臺南市新化區護國里中山路１８５號,(06)5909659,22,454,2020/02/26 15:27:09
5905060090,加賀藥局,臺南市新化區忠孝路２８１號,(06)5983865,1198,1140,2020/02/26 15:27:09
5905060107,新化健保藥局,臺南市新化區中山路５０７號,(06)5983328,388,894,2020/02/26 15:27:09
5905060116,美華健保藥局,臺南市新化區中山路４８７號１樓,(06)5907859,270,900,2020/02/26 15:27:09
5905060125,美麗安藥局,臺南市新化區護國里中山路１５０－１號１樓,(06)5909509,1068,1291,2020/02/26 15:27:09
5905060134,得安藥局,臺南市新化區忠孝路１１８號１樓,(06)5981333,1008,710,2020/02/26 15:27:09
5905060143,來德藥局,臺南市新化區護國里中山路２３２號,(06)5800193,1108,1244,2020/02/26 15:27:09
5905060161,和德藥局新化店,臺南市新化區清水里中山路４２０號１樓,(06)5802518,748,969,2020/02/26 15:27:09
5905070050,晶德昌藥局,臺南市善化區文光里中山路８５號,(06)5856141,246,256,2020/02/26 15:27:09
5905070069,善欣藥局,臺南市善化區光文里大成路９８號１樓,(06)5833363,1398,1099,2020/02/26 15:27:09
5905070078,善化啄木鳥藥局,臺南市善化區中山路１８１號１、２樓,(06)5853585,24,139,2020/02/26 15:27:09
5905070096,善美藥局,臺南市善化區中正路４５６號,(06)5852540,250,544,2020/02/26 15:27:09
5905070103,有誼藥局,臺南市善化區文昌里中正路３８７號１樓,(06)5817767,890,718,2020/02/26 15:27:09
5905070112,健登藥局,臺南市善化區大成路２１２號１樓,(06)5831133,866,900,2020/02/26 15:27:09
5905070121,大樹善化藥局,臺南市善化區民權路５４、５６、５８號１樓,(06)5830550,236,644,2020/02/26 15:27:09
5905080038,大樹學甲藥局,臺南市學甲區中正路１３５號１樓,(06)7820001,968,1153,2020/02/26 15:27:09
5905080047,生祥大藥局學甲店,臺南市學甲區華宗路３７６號１樓,(06)7838462,968,1014,2020/02/26 15:27:09
5905090025,中山藥局,臺南市柳營區中山西路二段１４５號１樓,(06)6221696,462,976,2020/02/26 15:27:09
5905090034,維康藥局柳營店,臺南市柳營區太康里２０１－１０號,(06)6226228,667,1122,2020/02/26 15:27:09
5905100035,華恩藥局,臺南市後壁區墨林里１９８號,(06)6623491,986,1291,2020/02/26 15:27:09
5905100062,美尚藥局後壁店,臺南市後壁區後壁里１６８－８號,(06)6871138,620,724,2020/02/26 15:27:09
5905120019,復興藥局,臺南市下營區營前里復興街８７號１樓,(06)6898472,442,1036,2020/02/26 15:27:09
5905120055,維任藥局,臺南市下營區中正北路７號,(06)6892259,1515,1422,2020/02/26 15:27:09
5905120073,壹勝藥局,臺南市下營區中山路二段６６號１樓,(06)6890372,440,1056,2020/02/26 15:27:09
5905120082,尚營藥局,臺南市下營區營前里中正南路５５號１樓,(06)6790155,1334,1144,2020/02/26 15:27:09
5905130024,人大藥局,臺南市六甲區中山路７號,(06)6988802,38,261,2020/02/26 15:27:09
5905130033,鄰家藥局,臺南市六甲區甲南里珊瑚路１８號１樓,(06)6982086,356,664,2020/02/26 15:27:09
5905130042,人大聯合藥局,臺南市六甲區中山路８號１樓,(06)6987822,192,560,2020/02/26 15:27:09
5905140011,振安藥局,臺南市官田區隆田里中山路一段６０號,(06)5791810,344,924,2020/02/26 15:27:09
5905140039,安安藥局隆田店,臺南市官田區中山路一段１５號１樓,(06)5795705,438,578,2020/02/26 15:27:09
5905170019,博士藥師專業藥局,臺南市七股區大埕里３５７號１樓,(06)7874226,1152,1204,2020/02/26 15:27:09
5905170037,建昌藥局,臺南市七股區大寮里１之１１號,(06)7873777,456,1070,2020/02/26 15:27:09
5905180042,建昌藥局漚汪店,臺南市將軍區忠興里１－６號１樓,(06)7941889,328,902,2020/02/26 15:27:09
5905200012,新視藥局,臺南市新市區中正路３１３號,(06)5990172,388,1004,2020/02/26 15:27:09
5905200030,新和德健保藥局,臺南市新市區中正路３１９－１號,(06)5997603,330,390,2020/02/26 15:27:09
5905200058,欣和德藥局,臺南市新市區中正路２００號,(06)5895658,468,552,2020/02/26 15:27:09
5905200067,華林藥局,臺南市新市區中正路１４３號,(06)5896703,229,644,2020/02/26 15:27:09
5905200085,大樹新市藥局,臺南市新市區中正路４９、５１號１樓,(06)5892552,460,972,2020/02/26 15:27:09
5905210027,愛心藥師藥局,臺南市安定區港南里港口１４７號,(06)5935104,0,134,2020/02/26 15:27:09
5905210036,一翔藥局,臺南市安定區港南里港口１９６號１樓,(06)5935208,146,352,2020/02/26 15:27:09
5905270041,仁德市安藥師藥局,臺南市仁德區中正西路２５號,(06)2661933,164,712,2020/02/26 15:27:09
5905270087,嘉鶴藥局,臺南市仁德區仁和里二空路９８號１樓,(06)2680608,212,916,2020/02/26 15:27:09
5905270112,昱欣藥局,臺南市仁德區中正路２段１１８１號１樓,(06)2798970,1056,1206,2020/02/26 15:27:09
5905270121,安麗兒藥局仁德店,臺南市仁德區新田里中正路二段４４５號,(06)2498619,328,451,2020/02/26 15:27:09
5905270149,尚澄藥局,臺南市仁德區中正路二段１０９０號,(06)2705580,1075,1196,2020/02/26 15:27:09
5905270158,佳德藥局,臺南市仁德區德糖路４７０號１樓,(06)2796767,440,1034,2020/02/26 15:27:09
5905270167,和德藥局仁德店,臺南市仁德區仁義里中山路５７６號１樓,(06)2703869,846,1062,2020/02/26 15:27:09
5905270176,大樹仁德藥局,臺南市仁德區中正路二段１１５２號１樓,(06)2797466,718,980,2020/02/26 15:27:09
5905270185,朝伯藥局,臺南市仁德區中正路三段１號１樓,(06)2796655,916,1020,2020/02/26 15:27:09
5905280010,安新藥局,臺南市歸仁區民族北街１７巷１４號,(06)3306008,190,734,2020/02/26 15:27:09
5905280038,萊德藥局,臺南市歸仁區中山路二段７８號,(06)2305500,0,444,2020/02/26 15:27:09
5905280047,獅甲藥局,臺南市歸仁區六甲里六甲路２０３號,(06)3388387,390,990,2020/02/26 15:27:09
5905280065,微笑藥局,臺南市歸仁區中山路二段１２５號,(06)2397495,1756,1308,2020/02/26 15:27:09
5905280092,元康保健藥局,臺南市歸仁區中山路二段２２９號,(06)2309055,406,502,2020/02/26 15:27:09
5905280109,大樹青青藥局,臺南市歸仁區中山路三段１２號,(06)2300301,300,484,2020/02/26 15:27:09
5905280118,和雅藥局,臺南市歸仁區民權三街９６號１樓,(06-)2307757,628,729,2020/02/26 15:27:09
5905280127,義德藥局歸仁店,臺南市歸仁區民權北路７５號１樓,(06)2300399,456,584,2020/02/26 15:27:09
5905280136,悅橙歸仁藥局,臺南市歸仁區大通路４３號１樓,(06)2396660,547,974,2020/02/26 15:27:09
5905290025,義德藥局,臺南市關廟區關廟里忠孝街７號,(06)5954061,0,500,2020/02/26 15:27:09
5905310031,怡品藥局,臺南市永康區大灣路８７０號,(06)2057346,540,960,2020/02/26 15:27:09
5905310068,育安藥局,臺南市永康區中興里中華路２７４號,(06)3116850,854,1218,2020/02/26 15:27:09
5905310157,信仁藥局,臺南市永康區中華西街１４９號,(06)2337755,986,1047,2020/02/26 15:27:09
5905310184,鹽行健保藥局,臺南市永康區中正南路８６１號,(06)2435112,748,816,2020/02/26 15:27:09
5905310237,睿禾藥局,臺南市永康區東橋一路１３號,(06)3023868,715,440,2020/02/26 15:27:09
5905310255,濟康藥師藥局,臺南市永康區勝利里勝學路２８１號,(06)3122057,194,512,2020/02/26 15:27:09
5905310264,仁安藥師藥局,臺南市永康區崑山里大仁街６１號,(06)2056055,706,1096,2020/02/26 15:27:09
5905310273,誠康藥局,臺南市永康區中山東路１１３號１樓,(06)3022005,50,367,2020/02/26 15:27:09
5905310291,俐欣藥局,臺南市永康區大仁街２０６號１樓,(06)2050777,655,973,2020/02/26 15:27:09
5905310308,一加藥局,臺南市永康區正強街２３１號１樓,(06)2023140,520,488,2020/02/26 15:27:09
5905310326,美德生醫藥局,臺南市永康區復國一路４９６號１樓,(06)2030463,132,380,2020/02/26 15:27:09
5905310344,昱賢藥師藥局中正店,臺南市永康區中正路１４１、１４３號１樓,(06)2021535,198,440,2020/02/26 15:27:09
5905310353,家嘉藥局,臺南市永康區復國一路２０６號,(06)3121328,740,1090,2020/02/26 15:27:09
5905310531,晉大藥局復國店,臺南市永康區復國一路５８２－１號,(06)2025309,432,892,2020/02/26 15:27:09
5905310540,裕安藥局,臺南市永康區中華二路３８５號,(06)3133251,600,814,2020/02/26 15:27:09
5905310559,康群藥局,臺南市永康區復國里復華三街７２號,(06)2011839,922,1150,2020/02/26 15:27:09
5905310568,宜芯健康藥局,臺南市永康區大灣路７３６號１樓,(06)2722622,422,772,2020/02/26 15:27:09
5905310620,台南永康藥局,臺南市永康區中山南路８１６、８１６－１．２．３號,(06)2020201,982,1142,2020/02/26 15:27:09
5905310639,美日新藥局,臺南市永康區中正北路６２號,(06)2420980,100,356,2020/02/26 15:27:09
5905310657,昂德藥局,臺南市永康區復華里復國一路１５２號１樓,(06)3121220,986,1139,2020/02/26 15:27:09
5905310693,怡德藥局,臺南市永康區中山路１１８號,(06)2325678,844,973,2020/02/26 15:27:09
5905310746,珊瑚藥局,臺南市永康區南灣里大灣路５０３號,(06)2054235,958,1376,2020/02/26 15:27:09
5905310755,德昌藥局永康店,臺南市永康區中華路４６２號,(06)3020628,340,892,2020/02/26 15:27:09
5905310773,長頸鹿藥局,臺南市永康區中華路６８１號,(06)3038515,2160,1006,2020/02/26 15:27:09
5905310791,三欣藥局,臺南市永康區勝利里小東路４２３巷２號１樓,(06)3125808,614,1124,2020/02/26 15:27:09
5905310817,永大啄木鳥藥局,臺南市永康區永大路二段３９７號１樓,(06)2071575,186,322,2020/02/26 15:27:09
5905310826,詠健藥局,臺南市永康區中山路１０２號１樓,(06)2033780,722,1082,2020/02/26 15:27:09
5905310835,中華長億藥局,臺南市永康區中華路７３４、７３６號１樓,(06)3022322,930,1243,2020/02/26 15:27:09
5905310853,大力藥局大灣店,臺南市永康區大灣路３７６號１樓,(06)2054292,494,750,2020/02/26 15:27:09
5905310871,晶辰藥局,臺南市永康區大灣里民族路３９６巷１號、３號、３９８號１樓,(06)2733368,1090,1044,2020/02/26 15:27:09
5905310880,永東藥局,臺南市永康區中山路５５號１樓,(06)2318700,454,398,2020/02/26 15:27:09
5905310915,杏安心藥局,臺南市永康區六合里中山南路１２－１號１樓,(06)3029067,945,1064,2020/02/26 15:27:09
5905310924,永仁藥局,臺南市永康區永大路二段８５號１樓,(06)2730816,1064,1192,2020/02/26 15:27:09
5905310933,樂馨藥局,臺南市永康區中山路８５號１樓,(06)2038100,192,292,2020/02/26 15:27:09
5905310942,大樹南灣藥局,臺南市永康區大灣路５５５號１樓,(06)2728822,318,288,2020/02/26 15:27:09
5905310951,合佑藥局,臺南市永康區安康里中華路６９５－２號１樓,(06)3020147,1221,1142,2020/02/26 15:27:09
5905310960,香柏藥局,臺南市永康區東橋七路１８７號１樓,(06)3027773,0,4,2020/02/26 15:27:09
5905310979,復華藥師藥局,臺南市永康區復興里復華一街１３１號１樓,(06)3123597,420,896,2020/02/26 15:27:09
5905310988,小東藥局,臺南市永康區小東路５７３號１樓,(06)3127169,1024,1082,2020/02/26 15:27:09
5905310997,新英格蘭藥局,臺南市永康區中華路３９７號１樓,(06)3027648,1066,1188,2020/02/26 15:27:09
